HistoricCandle(open=Quotation(units=559, nano=250000000), high=Quotation(units=559, nano=300000000), low=Quotation(units=554, nano=800000000), close=Quotation(units=554, nano=800000000), volume=15, time=datetime.datetime(2023, 9, 2, 12, 10, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=554, nano=800000000), high=Quotation(units=559, nano=300000000), low=Quotation(units=554, nano=800000000), close=Quotation(units=554, nano=800000000), volume=13, time=datetime.datetime(2023, 9, 2, 12, 11, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=559, nano=300000000), high=Quotation(units=559, nano=350000000), low=Quotation(units=554, nano=800000000), close=Quotation(units=559, nano=350000000), volume=13, time=datetime.datetime(2023, 9, 2, 12, 12, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=559, nano=350000000), high=Quotation(units=559, nano=350000000), low=Quotation(units=554, nano=850000000), close=Quotation(units=559, nano=350000000), volume=11, time=datetime.datetime(2023, 9, 2, 12, 13, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=559, nano=350000000), high=Quotation(units=559, nano=400000000), low=Quotation(units=554, nano=750000000), close=Quotation(units=554, nano=750000000), volume=56, time=datetime.datetime(2023, 9, 2, 12, 14, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=559, nano=350000000), high=Quotation(units=559, nano=450000000), low=Quotation(units=554, nano=900000000), close=Quotation(units=554, nano=900000000), volume=70, time=datetime.datetime(2023, 9, 2, 12, 15, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=559, nano=400000000), high=Quotation(units=559, nano=400000000), low=Quotation(units=554, nano=850000000), close=Quotation(units=559, nano=350000000), volume=12, time=datetime.datetime(2023, 9, 2, 12, 16, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=559, nano=400000000), high=Quotation(units=559, nano=450000000), low=Quotation(units=554, nano=900000000), close=Quotation(units=554, nano=950000000), volume=28, time=datetime.datetime(2023, 9, 2, 12, 17, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=554, nano=950000000), high=Quotation(units=559, nano=450000000), low=Quotation(units=554, nano=950000000), close=Quotation(units=559, nano=450000000), volume=15, time=datetime.datetime(2023, 9, 2, 12, 18, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=554, nano=950000000), high=Quotation(units=559, nano=500000000), low=Quotation(units=554, nano=950000000), close=Quotation(units=559, nano=500000000), volume=28, time=datetime.datetime(2023, 9, 2, 12, 19, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=559, nano=550000000), high=Quotation(units=559, nano=600000000), low=Quotation(units=555, nano=50000000), close=Quotation(units=559, nano=600000000), volume=25, time=datetime.datetime(2023, 9, 2, 12, 20, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=555, nano=100000000), high=Quotation(units=559, nano=550000000), low=Quotation(units=555, nano=50000000), close=Quotation(units=559, nano=550000000), volume=11, time=datetime.datetime(2023, 9, 2, 12, 21, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=555, nano=50000000), high=Quotation(units=559, nano=550000000), low=Quotation(units=555, nano=50000000), close=Quotation(units=559, nano=550000000), volume=12, time=datetime.datetime(2023, 9, 2, 12, 22, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=559, nano=550000000), high=Quotation(units=559, nano=550000000), low=Quotation(units=555, nano=50000000), close=Quotation(units=559, nano=550000000), volume=38, time=datetime.datetime(2023, 9, 2, 12, 23, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=559, nano=550000000), high=Quotation(units=559, nano=650000000), low=Quotation(units=555, nano=100000000), close=Quotation(units=555, nano=100000000), volume=21, time=datetime.datetime(2023, 9, 2, 12, 24, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=559, nano=600000000), high=Quotation(units=559, nano=650000000), low=Quotation(units=555, nano=100000000), close=Quotation(units=555, nano=150000000), volume=27, time=datetime.datetime(2023, 9, 2, 12, 25, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=559, nano=600000000), high=Quotation(units=559, nano=750000000), low=Quotation(units=555, nano=200000000), close=Quotation(units=559, nano=750000000), volume=41, time=datetime.datetime(2023, 9, 2, 12, 26, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=555, nano=250000000), high=Quotation(units=559, nano=750000000), low=Quotation(units=555, nano=250000000), close=Quotation(units=559, nano=750000000), volume=6, time=datetime.datetime(2023, 9, 2, 12, 27, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=559, nano=750000000), high=Quotation(units=559, nano=800000000), low=Quotation(units=555, nano=250000000), close=Quotation(units=559, nano=800000000), volume=16, time=datetime.datetime(2023, 9, 2, 12, 28, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=559, nano=800000000), high=Quotation(units=559, nano=800000000), low=Quotation(units=555, nano=250000000), close=Quotation(units=559, nano=800000000), volume=25, time=datetime.datetime(2023, 9, 2, 12, 29, tzinfo=datetime.timezone.utc), is_complete=True)
