HistoricCandle(open=Quotation(units=361, nano=500000000), high=Quotation(units=361, nano=500000000), low=Quotation(units=361, nano=500000000), close=Quotation(units=361, nano=500000000), volume=1, time=datetime.datetime(2023, 9, 2, 15, 51, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=361, nano=450000000), high=Quotation(units=361, nano=450000000), low=Quotation(units=360, nano=250000000), close=Quotation(units=360, nano=250000000), volume=89, time=datetime.datetime(2023, 9, 3, 7, 1, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=359, nano=700000000), high=Quotation(units=359, nano=700000000), low=Quotation(units=359, nano=700000000), close=Quotation(units=359, nano=700000000), volume=82, time=datetime.datetime(2023, 9, 3, 7, 2, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=359, nano=100000000), high=Quotation(units=359, nano=100000000), low=Quotation(units=359, nano=100000000), close=Quotation(units=359, nano=100000000), volume=1, time=datetime.datetime(2023, 9, 3, 7, 10, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=362, nano=450000000), high=Quotation(units=362, nano=450000000), low=Quotation(units=362, nano=450000000), close=Quotation(units=362, nano=450000000), volume=55, time=datetime.datetime(2023, 9, 3, 7, 11, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=362, nano=850000000), high=Quotation(units=362, nano=850000000), low=Quotation(units=362, nano=850000000), close=Quotation(units=362, nano=850000000), volume=2, time=datetime.datetime(2023, 9, 3, 7, 14, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=359, nano=850000000), high=Quotation(units=359, nano=850000000), low=Quotation(units=359, nano=850000000), close=Quotation(units=359, nano=850000000), volume=4, time=datetime.datetime(2023, 9, 3, 7, 15, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=359, nano=850000000), high=Quotation(units=359, nano=850000000), low=Quotation(units=359, nano=850000000), close=Quotation(units=359, nano=850000000), volume=1, time=datetime.datetime(2023, 9, 3, 7, 23, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=359, nano=750000000), high=Quotation(units=359, nano=750000000), low=Quotation(units=359, nano=750000000), close=Quotation(units=359, nano=750000000), volume=14, time=datetime.datetime(2023, 9, 3, 7, 28, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=362, nano=650000000), high=Quotation(units=362, nano=700000000), low=Quotation(units=362, nano=650000000), close=Quotation(units=362, nano=700000000), volume=7, time=datetime.datetime(2023, 9, 3, 7, 33, tzinfo=datetime.timezone.utc), is_complete=True)
