HistoricCandle(open=Quotation(units=87, nano=220000000), high=Quotation(units=87, nano=220000000), low=Quotation(units=86, nano=910000000), close=Quotation(units=87, nano=220000000), volume=3444, time=datetime.datetime(2023, 9, 4, 7, 23, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=87, nano=210000000), high=Quotation(units=87, nano=870000000), low=Quotation(units=87, nano=130000000), close=Quotation(units=87, nano=690000000), volume=12247, time=datetime.datetime(2023, 9, 4, 7, 24, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=87, nano=690000000), high=Quotation(units=87, nano=740000000), low=Quotation(units=87, nano=320000000), close=Quotation(units=87, nano=490000000), volume=5356, time=datetime.datetime(2023, 9, 4, 7, 25, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=87, nano=380000000), high=Quotation(units=87, nano=460000000), low=Quotation(units=87, nano=210000000), close=Quotation(units=87, nano=210000000), volume=2830, time=datetime.datetime(2023, 9, 4, 7, 26, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=87, nano=310000000), high=Quotation(units=87, nano=350000000), low=Quotation(units=87, nano=210000000), close=Quotation(units=87, nano=230000000), volume=6535, time=datetime.datetime(2023, 9, 4, 7, 27, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=87, nano=250000000), high=Quotation(units=87, nano=330000000), low=Quotation(units=87, nano=220000000), close=Quotation(units=87, nano=330000000), volume=1280, time=datetime.datetime(2023, 9, 4, 7, 28, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=87, nano=270000000), high=Quotation(units=87, nano=330000000), low=Quotation(units=87, nano=200000000), close=Quotation(units=87, nano=200000000), volume=1208, time=datetime.datetime(2023, 9, 4, 7, 29, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=87, nano=200000000), high=Quotation(units=87, nano=300000000), low=Quotation(units=87, nano=200000000), close=Quotation(units=87, nano=210000000), volume=1761, time=datetime.datetime(2023, 9, 4, 7, 30, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=87, nano=240000000), high=Quotation(units=87, nano=250000000), low=Quotation(units=87, nano=110000000), close=Quotation(units=87, nano=160000000), volume=2101, time=datetime.datetime(2023, 9, 4, 7, 31, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=87, nano=160000000), high=Quotation(units=87, nano=270000000), low=Quotation(units=87, nano=160000000), close=Quotation(units=87, nano=180000000), volume=775, time=datetime.datetime(2023, 9, 4, 7, 32, tzinfo=datetime.timezone.utc), is_complete=True)
