HistoricCandle(open=Quotation(units=1000, nano=0), high=Quotation(units=1024, nano=500000000), low=Quotation(units=1000, nano=0), close=Quotation(units=1019, nano=500000000), volume=12174, time=datetime.datetime(2023, 9, 4, 7, 24, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1017, nano=0), high=Quotation(units=1029, nano=0), low=Quotation(units=1015, nano=500000000), close=Quotation(units=1029, nano=0), volume=21915, time=datetime.datetime(2023, 9, 4, 7, 25, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1029, nano=0), high=Quotation(units=1046, nano=0), low=Quotation(units=1028, nano=500000000), close=Quotation(units=1037, nano=500000000), volume=28407, time=datetime.datetime(2023, 9, 4, 7, 26, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1036, nano=0), high=Quotation(units=1046, nano=0), low=Quotation(units=1033, nano=500000000), close=Quotation(units=1041, nano=500000000), volume=16467, time=datetime.datetime(2023, 9, 4, 7, 27, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1042, nano=0), high=Quotation(units=1049, nano=500000000), low=Quotation(units=1034, nano=500000000), close=Quotation(units=1040, nano=500000000), volume=30488, time=datetime.datetime(2023, 9, 4, 7, 28, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1040, nano=500000000), high=Quotation(units=1044, nano=0), low=Quotation(units=1036, nano=0), close=Quotation(units=1038, nano=500000000), volume=7464, time=datetime.datetime(2023, 9, 4, 7, 29, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1039, nano=0), high=Quotation(units=1039, nano=0), low=Quotation(units=1028, nano=500000000), close=Quotation(units=1030, nano=0), volume=10317, time=datetime.datetime(2023, 9, 4, 7, 30, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1031, nano=0), high=Quotation(units=1034, nano=0), low=Quotation(units=1030, nano=0), close=Quotation(units=1033, nano=500000000), volume=3334, time=datetime.datetime(2023, 9, 4, 7, 31, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1033, nano=0), high=Quotation(units=1035, nano=0), low=Quotation(units=1027, nano=500000000), close=Quotation(units=1033, nano=500000000), volume=7143, time=datetime.datetime(2023, 9, 4, 7, 32, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1033, nano=0), high=Quotation(units=1033, nano=0), low=Quotation(units=1026, nano=0), close=Quotation(units=1027, nano=0), volume=4681, time=datetime.datetime(2023, 9, 4, 7, 33, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1027, nano=0), high=Quotation(units=1028, nano=500000000), low=Quotation(units=1024, nano=0), close=Quotation(units=1027, nano=0), volume=5937, time=datetime.datetime(2023, 9, 4, 7, 34, tzinfo=datetime.timezone.utc), is_complete=True)
